Date,equity,benchmark_equity,portfolio_returns
2024-06-21,1.1603778470433048,3.134682718651085,-0.0
2024-06-24,1.1603778470433048,3.124493002196319,-0.0
2024-06-25,1.1603778470433048,3.13652549808186,0.0
2024-06-26,1.1603778470433048,3.1404398035020953,0.0
2024-06-27,1.1603778470433048,3.145390405540448,0.0
2024-06-28,1.1603778470433048,3.133013188946717,-0.0
2024-07-01,1.1603778470433048,3.139461138209805,0.0
2024-07-02,1.1603778470433048,3.1605890668572436,0.0
2024-07-03,1.1603778470433048,3.17469344448117,0.0
2024-07-05,1.1603778470433048,3.193000284154468,0.0
2024-07-08,1.1603778470433048,3.196684775769244,0.0
2024-07-09,1.1603778470433048,3.199792954125746,0.0
2024-07-10,1.1603778470433048,3.2314563871829143,0.0
2024-07-11,1.1603778470433048,3.203593064141101,-0.0
2024-07-12,1.1603778470433048,3.2237992473242265,0.0
2024-07-15,1.1603778470433048,3.232664866280664,0.0
2024-07-16,1.1603778470433048,3.251835108594597,0.0
2024-07-17,1.1603778470433048,3.206240903388834,-0.0
2024-07-18,1.1603778470433048,3.1816013771041023,-0.0
2024-07-19,1.1603778470433048,3.160473804205589,-0.0
2024-07-22,1.1603778470433048,3.193057915480295,0.0
2024-07-23,1.1603778470433048,3.1880493263671905,-0.0
2024-07-24,1.1602618092586006,3.1157999214684384,-0.0001
2024-07-25,1.154216631822352,3.0995660307803,-0.0052101839326345045
2024-07-26,1.1671432938663047,3.1342796551192187,0.011199511155495445
2024-07-29,1.167829375735617,3.136122078801069,0.0005878300230297562
2024-07-30,1.1619125654226286,3.12023290882112,-0.00506650238119033
2024-07-31,1.1807990917682794,3.170951321540567,0.01625468809589914
2024-08-01,1.1640777173963768,3.1260472692490326,-0.014161066423977298
2024-08-02,1.1424046044276355,3.0678456778951544,-0.018618269763994943
2024-08-05,1.1090193012829797,2.9784986239187035,-0.02922371199771424
2024-08-06,1.1090193012829797,3.005958883428651,0.0
2024-08-07,1.1090193012829797,2.985866895650405,-0.0
2024-08-08,1.1090193012829797,3.0548921480431503,0.0
2024-08-09,1.1090193012829797,3.0683632925808255,0.0
2024-08-12,1.1090193012829797,3.069975902457216,0.0
2024-08-13,1.1090193012829797,3.1204630783755043,0.0
2024-08-14,1.1090193012829797,3.1303080741220812,0.0
2024-08-15,1.1090193012829797,3.183961771220549,0.0
2024-08-16,1.1090193012829797,3.1911005848957155,0.0
2024-08-19,1.1090193012829797,3.2216121029341873,0.0
2024-08-20,1.1090193012829797,3.216373344266698,-0.0
2024-08-21,1.1090193012829797,3.227426107613175,0.0
2024-08-22,1.1090193012829797,3.2020960726652903,-0.0
2024-08-23,1.1090193012829797,3.2361191883410556,0.0
2024-08-26,1.1090193012829797,3.22840512865439,-0.0
2024-08-27,1.1090193012829797,3.2328381160070716,0.0
2024-08-28,1.1090193012829797,3.214070225727155,-0.0
2024-08-29,1.1090193012829797,3.2143580266073672,0.0
2024-08-30,1.1090193012829797,3.245042082874396,0.0
2024-09-03,1.1090193012829797,3.178262317695367,-0.0
2024-09-04,1.1090193012829797,3.171757448604301,-0.0
2024-09-05,1.1090193012829797,3.164043033168711,-0.0
2024-09-06,1.1090193012829797,3.11079168810426,-0.0
2024-09-09,1.1090193012829797,3.1456205750948336,0.0
2024-09-10,1.1090193012829797,3.1593222449358183,0.0
2024-09-11,1.1090193012829797,3.191733462233042,0.0
2024-09-12,1.1090193012829797,3.218618475731491,0.0
2024-09-13,1.1090193012829797,3.2354283239289776,0.0
2024-09-16,1.1090193012829797,3.2402067434876973,0.0
2024-09-17,1.1090193012829797,3.241530840986026,0.0
2024-09-18,1.1090193012829797,3.2319170820406082,-0.0
2024-09-19,1.1090193012829797,3.2870677706148865,0.0
2024-09-20,1.1090193012829797,3.281385748787022,-0.0
2024-09-23,1.1090193012829797,3.289585405756121,0.0
2024-09-24,1.1090193012829797,3.298997810810068,0.0
2024-09-25,1.1090193012829797,3.2917220337988304,-0.0
2024-09-26,1.1090193012829797,3.304772327358396,0.0
2024-09-27,1.1090193012829797,3.2999793220937566,-0.0
2024-09-30,1.1090193012829797,3.3132032211286546,0.0
2024-10-01,1.1090193012829797,3.283522021080806,-0.0
2024-10-02,1.1090193012829797,3.284907663143136,0.0
2024-10-03,1.1090193012829797,3.2789022655425732,-0.0
2024-10-04,1.1090193012829797,3.3086990839910007,0.0
2024-10-07,1.1090193012829797,3.278786647141993,-0.0
2024-10-08,1.1090193012829797,3.309796213675269,0.0
2024-10-09,1.1090193012829797,3.3327213858911,0.0
2024-10-10,1.1090193012829797,3.3268888822680194,-0.0
2024-10-11,1.1090193012829797,3.346811177809107,0.0
2024-10-14,1.1090193012829797,3.374182500087839,0.0
2024-10-15,1.1090193012829797,3.3479662945681277,-0.0
2024-10-16,1.1090193012829797,3.3625178485906027,0.0
2024-10-17,1.1090193012829797,3.362806360968664,0.0
2024-10-18,1.1090193012829797,3.3757417476255,0.0
2024-10-21,1.1090193012829797,3.3701981121294056,-0.0
2024-10-22,1.1090193012829797,3.3684079835395098,-0.0
2024-10-23,1.1090193012829797,3.3376292980584683,-0.0
2024-10-24,1.1090193012829797,3.344847799492803,0.0
2024-10-25,1.1090193012829797,3.3436926827337827,-0.0
2024-10-28,1.1090193012829797,3.3540293234945167,0.0
2024-10-29,1.1090193012829797,3.359457696338956,0.0
2024-10-30,1.1090193012829797,3.3492943053046296,-0.0
2024-10-31,1.1089083993528515,3.283637639481384,-0.0001
2024-11-01,1.1135886547135998,3.297496550347157,0.004220596907264618
2024-11-04,1.111189959266499,3.2903936673134013,-0.0021540228853333954
2024-11-05,1.124626185857118,3.3301802713208244,0.012091745860886238
2024-11-06,1.1524782400085785,3.412987237062648,0.024765610566175312
2024-11-07,1.1524782400085785,3.439377048057691,0.0
2024-11-08,1.1524782400085785,3.4542754572819048,0.0
2024-11-11,1.1524782400085785,3.4575668463347102,0.0
2024-11-12,1.1524782400085785,3.4468264305442604,-0.0
2024-11-13,1.1524782400085785,3.4485009407335765,0.0
2024-11-14,1.1524782400085785,3.4263263987492003,-0.0
2024-11-15,1.1524782400085785,3.3824397883827655,-0.0
2024-11-18,1.1524782400085785,3.396298699248538,0.0
2024-11-19,1.1524782400085785,3.408714336726154,0.0
2024-11-20,1.1524782400085785,3.4098690977362494,0.0
2024-11-21,1.1524782400085785,3.428174514413848,0.0
2024-11-22,1.1524782400085785,3.4387996675526424,0.0
2024-11-25,1.1524782400085785,3.4504646747988033,0.0
2024-11-26,1.1524782400085785,3.4684808676004906,0.0
2024-11-27,1.1524782400085785,3.4579713328622748,-0.0
2024-11-29,1.1524782400085785,3.479452520192099,0.0
2024-12-02,1.1524782400085785,3.4856891545938207,0.0
2024-12-03,1.1524782400085785,3.4873053219594596,0.0
2024-12-04,1.1524782400085785,3.5089601147646157,0.0
2024-12-05,1.1524782400085785,3.5031855982162874,-0.0
2024-12-06,1.1524782400085785,3.50982636339665,0.0
2024-12-09,1.1524782400085785,3.4917518277712856,-0.0
2024-12-10,1.1524782400085785,3.4808961493291815,-0.0
2024-12-11,1.1524782400085785,3.5078053537545206,0.0
2024-12-12,1.1524782400085785,3.489731173878081,-0.0
2024-12-13,1.1524782400085785,3.4890381749724537,-0.0
2024-12-16,1.1524782400085785,3.5039362284477424,0.0
2024-12-17,1.1524782400085785,3.4895002928258467,-0.0
2024-12-18,1.1523629921845777,3.385501007881185,-0.0001
2024-12-19,1.1520089236612765,3.3844607980248944,-0.0003072543336626321
2024-12-20,1.1658458101486575,3.4251118719197273,0.012011093146227614
2024-12-23,1.1728272809800286,3.4456225761825334,0.005988331193196972
2024-12-24,1.185745871305099,3.483920370939417,0.011014912881524664
2024-12-26,1.185745871305099,3.4841526749873504,0.0
2024-12-27,1.185745871305099,3.447476383829979,-0.0
2024-12-30,1.1856272967179684,3.4081351774764808,-0.0001
2024-12-31,1.1813139423440364,3.3957362601983334,-0.0036380356507244027
2025-01-02,1.1784114346651615,3.3873928806635907,-0.0024570163568166103
2025-01-03,1.193145624500838,3.4297469246617283,0.012503434201538655
2025-01-06,1.2000187993169245,3.4495041527016808,0.005760549823045968
2025-01-07,1.186453755860915,3.410510868796696,-0.01130402579003853
2025-01-08,1.1881872409186047,3.4154938439872105,0.0014610641578962635
2025-01-10,1.1700465988652573,3.3633478108323,-0.01526749440544617
2025-01-13,1.171860650694744,3.368562378572899,0.001550409899268912
2025-01-14,1.1734730999570158,3.3731974313149005,0.0013759735522442806
2025-01-15,1.1947012443508234,3.4345559386279865,0.018090013648020643
2025-01-16,1.1947012443508234,3.42795074834011,-0.0
2025-01-17,1.1947012443508234,3.462366966577845,0.0
2025-01-21,1.1947012443508234,3.4940599267957766,0.0
2025-01-22,1.1947012443508234,3.5137015364351494,0.0
2025-01-23,1.1947012443508234,3.53287960522543,0.0
2025-01-24,1.1947012443508234,3.5225660881448126,-0.0
2025-01-27,1.1947012443508234,3.472738470733215,-0.0
2025-01-28,1.1947012443508234,3.5025772675547766,0.0
2025-01-29,1.1947012443508234,3.4868755772582287,-0.0
2025-01-30,1.1947012443508234,3.505590105199416,0.0
2025-01-31,1.1947012443508234,3.486933564332981,-0.0
2025-02-03,1.1947012443508234,3.4634680095002874,-0.0
2025-02-04,1.1947012443508234,3.4867016160339728,0.0
2025-02-05,1.1947012443508234,3.5008387225589863,0.0
2025-02-06,1.1947012443508234,3.5130064030359747,0.0
2025-02-07,1.1947012443508234,3.4808499019689503,-0.0
2025-02-10,1.1947012443508234,3.5044890622769755,0.0
2025-02-11,1.1947012443508234,3.507154688970952,0.0
2025-02-12,1.1947012443508234,3.495856103117397,-0.0
2025-02-13,1.1947012443508234,3.532763631075927,0.0
2025-02-14,1.1947012443508234,3.5325900256005958,-0.0
2025-02-18,1.1947012443508234,3.5429611740070412,0.0
2025-02-19,1.1947012443508234,3.551304553541784,0.0
2025-02-20,1.1947012443508234,3.536529944943421,-0.0
2025-02-21,1.1947012443508234,3.4760408880026925,-0.0
2025-02-24,1.1945817742263882,3.46022322355664,-0.0001
2025-02-25,1.1886409129929445,3.44301493656331,-0.004973172504068257
2025-02-26,1.1892409925428205,3.444753125810176,0.0005048451078173422
2025-02-27,1.17013948651389,3.389768216234882,-0.01606193038140048
2025-02-28,1.17013948651389,3.4426673698637216,0.0
2025-03-03,1.17013948651389,3.3823522741472494,-0.0
2025-03-04,1.17013948651389,3.3423155786456498,-0.0
2025-03-05,1.17013948651389,3.3782383935801676,0.0
2025-03-06,1.17013948651389,3.318270864563284,-0.0
2025-03-07,1.17013948651389,3.336869062606043,0.0
2025-03-10,1.17013948651389,3.247989818465783,-0.0
2025-03-11,1.17013948651389,3.22098954231568,-0.0
2025-03-12,1.17013948651389,3.23808221090843,0.0
2025-03-13,1.17013948651389,3.1949167036126864,-0.0
2025-03-14,1.17013948651389,3.2609102636677747,0.0
2025-03-17,1.17013948651389,3.286056376421507,0.0
2025-03-18,1.17013948651389,3.2505391152613297,-0.0
2025-03-19,1.17013948651389,3.285940402272003,0.0
2025-03-20,1.17013948651389,3.276437992740066,-0.0
2025-03-21,1.17013948651389,3.2775191137227155,0.0
2025-03-24,1.17013948651389,3.3362144845842994,0.0
2025-03-25,1.17013948651389,3.344234132597419,0.0
2025-03-26,1.17013948651389,3.304309853756075,-0.0
2025-03-27,1.17013948651389,3.2955345950265524,-0.0
2025-03-28,1.17013948651389,3.2291682100982113,-0.0
2025-03-31,1.17013948651389,3.250844703587784,0.0
2025-04-01,1.17013948651389,3.260026583338422,0.0
2025-04-02,1.17013948651389,3.2806575307378303,0.0
2025-04-03,1.1700224725652388,3.118983874345933,-0.0001
2025-04-04,1.1014088948954426,2.9363893351808663,-0.05864295710437352
2025-04-07,1.1014088948954426,2.931159114487574,-0.0
2025-04-08,1.1014088948954426,2.885249004236535,-0.0
2025-04-09,1.1014088948954426,3.1882560164925313,0.0
2025-04-10,1.1014088948954426,3.0485495004618173,-0.0
2025-04-11,1.1014088948954426,3.1029442225707684,0.0
2025-04-14,1.1014088948954426,3.133047340843501,0.0
2025-04-15,1.1014088948954426,3.124272082113978,-0.0
2025-04-16,1.1014088948954426,3.0548256229941986,-0.0
2025-04-17,1.1014088948954426,3.059184258821584,0.0
2025-04-21,1.1014088948954426,2.98636743438768,-0.0
2025-04-22,1.1014088948954426,3.0640662013174382,0.0
2025-04-23,1.1014088948954426,3.1115451643271097,0.0
2025-04-24,1.1014088948954426,3.1770399643895435,0.0
2025-04-25,1.1014088948954426,3.199995019515063,0.0
2025-04-28,1.1014088948954426,3.201215238327333,0.0
2025-04-29,1.1014088948954426,3.2213808661330248,0.0
2025-04-30,1.1014088948954426,3.2226594277689715,0.0
2025-05-01,1.1014088948954426,3.2454981529960616,0.0
2025-05-02,1.1014088948954426,3.2936747396473836,0.0
2025-05-05,1.1014088948954426,3.274787673477639,-0.0
2025-05-06,1.1014088948954426,3.247415995449982,-0.0
2025-05-07,1.1014088948954426,3.2610728409264347,0.0
2025-05-08,1.1014088948954426,3.2837955920040205,0.0
2025-05-09,1.1014088948954426,3.2796112731498166,-0.0
2025-05-12,1.1014088948954426,3.3879940963466035,0.0
2025-05-13,1.1014088948954426,3.410368213477826,0.0
2025-05-14,1.1014088948954426,3.4147268493052114,0.0
2025-05-15,1.1014088948954426,3.431405426149425,0.0
2025-05-16,1.1014088948954426,3.4531399067137496,0.0
2025-05-19,1.1014088948954426,3.456917248797913,0.0
2025-05-20,1.1014088948954426,3.4452945756738105,-0.0
2025-05-21,1.1014088948954426,3.3872384856301996,-0.0
2025-05-22,1.1014088948954426,3.388575390089824,0.0
2025-05-23,1.1014088948954426,3.365445662242198,-0.0
2025-05-27,1.1014088948954426,3.4354154280304465,0.0
2025-05-28,1.1014088948954426,3.4155400913474403,-0.0
2025-05-29,1.1014088948954426,3.4290226198507114,0.0
2025-05-30,1.1014088948954426,3.4251872906917953,-0.0
2025-06-02,1.1014088948954426,3.444480977882655,0.0
2025-06-03,1.1014088948954426,3.464123654768802,0.0
2025-06-04,1.1014088948954426,3.463193727079218,-0.0
2025-06-05,1.1014088948954426,3.4464568074113275,-0.0
2025-06-06,1.1014088948954426,3.4818484892010293,0.0
2025-06-09,1.1014088948954426,3.48498655046722,0.0
2025-06-10,1.1014088948954426,3.504745201502872,0.0
2025-06-11,1.1014088948954426,3.494749723961079,-0.0
2025-06-12,1.1014088948954426,3.5086388734854648,0.0
2025-06-13,1.1014088948954426,3.469411862536847,-0.0
2025-06-16,1.1014088948954426,3.5024207380278365,0.0
2025-06-17,1.1014088948954426,3.4724922924772104,-0.0
2025-06-18,1.1014088948954426,3.4719689858087412,-0.0
2025-06-20,1.1014088948954426,3.4638148647020244,-0.0
2025-06-23,1.1014088948954426,3.4980286618015146,0.0
2025-06-24,1.1014088948954426,3.5366722445133623,0.0
2025-06-25,1.1014088948954426,3.5386537660248325,0.0
2025-06-26,1.1014088948954426,3.5663395703531413,0.0
2025-06-27,1.1014088948954426,3.584058357053646,0.0
2025-06-30,1.1014088948954426,3.6011944270152294,0.0
2025-07-01,1.1014088948954426,3.600028993537388,-0.0
2025-07-02,1.1014088948954426,3.6163489754653426,0.0
2025-07-03,1.1014088948954426,3.6448508678272797,0.0
2025-07-07,1.1014088948954426,3.617689437414215,-0.0
2025-07-08,1.1014088948954426,3.6157079159027443,-0.0
2025-07-09,1.1014088948954426,3.637390101375115,0.0
2025-07-10,1.1014088948954426,3.647648477372379,0.0
2025-07-11,1.1014088948954426,3.634825507375799,-0.0
2025-07-14,1.1014088948954426,3.641761544163795,0.0
2025-07-15,1.1014088948954426,3.626199307445792,-0.0
2025-07-16,1.1014088948954426,3.6383225193071733,0.0
2025-07-17,1.1014088948954426,3.660587777267389,0.0
2025-07-18,1.1014088948954426,3.6579068533696435,-0.0
2025-07-21,1.1014088948954426,3.66484289015764,0.0
2025-07-22,1.1014088948954426,3.6653672640728834,0.0
2025-07-23,1.1014088948954426,3.6965504360814907,0.0
2025-07-24,1.1014088948954426,3.6977742123830097,0.0
2025-07-25,1.1014088948954426,3.71339479192469,0.0
2025-07-28,1.1014088948954426,3.712462373992632,-0.0
2025-07-29,1.1014088948954426,3.702670384835859,-0.0
2025-07-30,1.1014088948954426,3.6980075836777186,-0.0
2025-07-31,1.1014088948954426,3.684135510101726,-0.0
2025-08-01,1.1014088948954426,3.6237510433449067,-0.0
2025-08-04,1.1014088948954426,3.678831293632063,0.0
2025-08-05,1.1014088948954426,3.660179733250575,-0.0
2025-08-06,1.1014088948954426,3.6882155945209463,0.0
2025-08-07,1.1014088948954426,3.6851262708574617,-0.0
2025-08-08,1.1014088948954426,3.7138611787651827,0.0
2025-08-11,1.1014088948954426,3.706517097960372,-0.0
2025-08-12,1.1014088948954426,3.745976768705848,0.0
2025-08-13,1.1014088948954426,3.758799738702429,0.0
2025-08-14,1.1014088948954426,3.759149439895566,0.0
2025-08-15,1.1014088948954426,3.7503482114945283,-0.0
2025-08-18,1.1014088948954426,3.749532123460899,-0.0
2025-08-19,1.1014088948954426,3.729190399937402,-0.0
2025-08-20,1.1014088948954426,3.719281725133275,-0.0
2025-08-21,1.1014088948954426,3.7043605479778696,-0.0
2025-08-22,1.1014088948954426,3.76124764705439,0.0
2025-08-25,1.1014088948954426,3.7446942938317274,-0.0
2025-08-26,1.1014088948954426,3.760373216197084,0.0
2025-08-27,1.1014088948954426,3.7689414290523384,0.0
2025-08-28,1.1014088948954426,3.7822887729641623,0.0
2025-08-29,1.1014088948954426,3.759732156634486,-0.0
