Date,equity,benchmark_equity,portfolio_returns
2022-03-18,1.422490639244398,2.472520747503336,0.0
2022-03-21,1.422490639244398,2.471797331935956,-0.0
2022-03-22,1.422490639244398,2.5007209697930914,0.0
2022-03-23,1.422490639244398,2.4685159032693647,-0.0
2022-03-24,1.422490639244398,2.505727069554179,0.0
2022-03-25,1.4223483901804734,2.5179641232481744,-0.0001
2022-03-28,1.4324655000508522,2.5358743060560176,0.007112961873634305
2022-03-29,1.4501863680556115,2.5672453190770534,0.012370886422137461
2022-03-30,1.4412317863528787,2.551393144165593,-0.006174779945517517
2022-03-31,1.4190493020338448,2.5121237921099016,-0.01539133713888452
2022-04-01,1.4230709260537269,2.5192432187350273,0.0028340269884337133
2022-04-04,1.4352617972769188,2.540824553225968,0.008566594257531479
2022-04-05,1.4171325874853562,2.5087306582610345,-0.012631291257078403
2022-04-06,1.4029622030875062,2.4836450183624335,-0.009999335646493579
2022-04-07,1.4100317207493394,2.496160089890659,0.005038993670873904
2022-04-08,1.4062614921897385,2.489485705249695,-0.002673860810448514
2022-04-11,1.3820847672325716,2.446934924527412,-0.017192197248834928
2022-04-12,1.3820847672325716,2.4378679500667206,-0.0
2022-04-13,1.3820847672325716,2.4657905102712334,0.0
2022-04-14,1.3820847672325716,2.435086882351946,-0.0
2022-04-18,1.3820847672325716,2.436088137879062,0.0
2022-04-19,1.3820847672325716,2.475412986776903,0.0
2022-04-20,1.3820847672325716,2.473577677747095,-0.0
2022-04-21,1.3820847672325716,2.436588676705373,-0.0
2022-04-22,1.3820847672325716,2.369730990619525,-0.0
2022-04-25,1.3820847672325716,2.38346948291796,0.0
2022-04-26,1.3820847672325716,2.3144419058789603,-0.0
2022-04-27,1.3820847672325716,2.3209497999934756,0.0
2022-04-28,1.3820847672325716,2.379575810242782,0.0
2022-04-29,1.3820847672325716,2.291637150617811,-0.0
2022-05-02,1.3820847672325716,2.3054313176328893,0.0
2022-05-03,1.3820847672325716,2.315999552823526,0.0
2022-05-04,1.3820847672325716,2.3865287463414595,0.0
2022-05-05,1.3820847672325716,2.3017048469821364,-0.0
2022-05-06,1.3820847672325716,2.2879658210602196,-0.0
2022-05-09,1.3820847672325716,2.2147115902931436,-0.0
2022-05-10,1.3820847672325716,2.219829039487519,0.0
2022-05-11,1.3820847672325716,2.184564353791305,-0.0
2022-05-12,1.3820847672325716,2.1822836470283478,-0.0
2022-05-13,1.3820847672325716,2.2344577936287706,0.0
2022-05-16,1.3820847672325716,2.2253909970425734,-0.0
2022-05-17,1.3820847672325716,2.27116824321278,0.0
2022-05-18,1.3820847672325716,2.1796135729978725,-0.0
2022-05-19,1.3820847672325716,2.166264447966956,-0.0
2022-05-20,1.3820847672325716,2.1672102066519225,0.0
2022-05-23,1.3820847672325716,2.2077588320689605,0.0
2022-05-24,1.3820847672325716,2.190905401630383,-0.0
2022-05-25,1.3820847672325716,2.210261348326022,0.0
2022-05-26,1.3820847672325716,2.2544259843329955,0.0
2022-05-27,1.3820847672325716,2.309769854417734,0.0
2022-05-31,1.3820847672325716,2.296810096654335,-0.0
2022-06-01,1.3820847672325716,2.2782316393722732,-0.0
2022-06-02,1.3820847672325716,2.321617007220729,0.0
2022-06-03,1.3820847672325716,2.2835164684655678,-0.0
2022-06-06,1.3820847672325716,2.290469048815257,0.0
2022-06-07,1.3820847672325716,2.3124395726992213,0.0
2022-06-08,1.3820847672325716,2.2872986138329647,-0.0
2022-06-09,1.3820847672325716,2.232900324558699,-0.0
2022-06-10,1.3820847672325716,2.168155965336889,-0.0
2022-06-13,1.3820847672325716,2.0858345822346283,-0.0
2022-06-14,1.3820847672325716,2.0795493869866877,-0.0
2022-06-15,1.3820847672325716,2.109196262536709,0.0
2022-06-16,1.3820847672325716,2.0393901288371676,-0.0
2022-06-17,1.3820847672325716,2.04378665270708,0.0
2022-06-21,1.3820847672325716,2.095236138618664,0.0
2022-06-22,1.3820847672325716,2.0914374509233187,-0.0
2022-06-23,1.3820847672325716,2.111939087235258,0.0
2022-06-24,1.3820847672325716,2.1790856414994746,0.0
2022-06-27,1.3820847672325716,2.1707620045494993,-0.0
2022-06-28,1.3820847672325716,2.1264072207083653,-0.0
2022-06-29,1.3820847672325716,2.124675790383094,-0.0
2022-06-30,1.3820847672325716,2.1074139601061335,-0.0
2022-07-01,1.3820847672325716,2.129703057208976,0.0
2022-07-05,1.3820847672325716,2.13372551101786,0.0
2022-07-06,1.3820847672325716,2.140931562521598,0.0
2022-07-07,1.3820847672325716,2.1729964639439983,0.0
2022-07-08,1.3820847672325716,2.1712090031530953,-0.0
2022-07-11,1.3820847672325716,2.1464061837000648,-0.0
2022-07-12,1.3820847672325716,2.1274129230978334,-0.0
2022-07-13,1.3820847672325716,2.116240270376349,-0.0
2022-07-14,1.3820847672325716,2.1111012983681916,-0.0
2022-07-15,1.3820847672325716,2.151433806274935,0.0
2022-07-18,1.3820847672325716,2.133669658426723,-0.0
2022-07-19,1.3820847672325716,2.191319493452577,0.0
2022-07-20,1.3820847672325716,2.205285131479938,0.0
2022-07-21,1.3820847672325716,2.2277419642306877,0.0
2022-07-22,1.3820847672325716,2.2070725922708405,-0.0
2022-07-25,1.3820847672325716,2.209754406017924,0.0
2022-07-26,1.3820847672325716,2.1836105907541046,-0.0
2022-07-27,1.3819465587558484,2.240311287479604,-0.0001
2022-07-28,1.3992792371674452,2.268409765558751,0.012542220465602716
2022-07-29,1.4196788850093125,2.3014801914961254,0.014578682581728453
2022-08-01,1.4154750784916412,2.294665286004846,-0.0029610967395938825
2022-08-02,1.4061366876344257,2.2795265656890975,-0.006597354484804252
2022-08-03,1.428155952525528,2.3152225970334293,0.015659405721179187
2022-08-04,1.4271912703836085,2.3136587244815714,-0.0006754739496157569
2022-08-05,1.4247789066924978,2.309747975854963,-0.001690287588756223
2022-08-08,1.4231248367096228,2.3070665178568674,-0.0011609309873311657
2022-08-09,1.4174736778109163,2.2979052699143194,-0.003970950933420925
2022-08-10,1.447246388889076,2.346170624507568,0.021004066279480815
2022-08-11,1.447246388889076,2.346170624507568,0.0
2022-08-12,1.4716020889769619,2.385888931786291,0.016828993511313273
2022-08-15,1.4716020889769619,2.3957204108224923,0.0
2022-08-16,1.4716020889769619,2.4004130957250296,0.0
2022-08-17,1.4716020889769619,2.383374853687114,-0.0
2022-08-18,1.4716020889769619,2.3903019979841513,0.0
2022-08-19,1.4716020889769619,2.3581808882216255,-0.0
2022-08-22,1.4716020889769619,2.3090779226358045,-0.0
2022-08-23,1.4716020889769619,2.3034914184005686,-0.0
2022-08-24,1.4716020889769619,2.3108652055522136,0.0
2022-08-25,1.4716020889769619,2.343489344383968,0.0
2022-08-26,1.4716020889769619,2.2641644350087993,-0.0
2022-08-29,1.4716020889769619,2.2491930945919703,-0.0
2022-08-30,1.4716020889769619,2.224501980321215,-0.0
2022-08-31,1.4716020889769619,2.2075752655910814,-0.0
2022-09-01,1.4716020889769619,2.2145025877626123,0.0
2022-09-02,1.4716020889769619,2.1911515799301755,-0.0
2022-09-06,1.4716020889769619,2.1828843291948203,-0.0
2022-09-07,1.4716020889769619,2.2220997852788082,0.0
2022-09-08,1.4716020889769619,2.236624304966535,0.0
2022-09-09,1.4716020889769619,2.271370842261525,0.0
2022-09-12,1.4716020889769619,2.2957821599531094,0.0
2022-09-13,1.4716020889769619,2.195955970014989,-0.0
2022-09-14,1.4716020889769619,2.204335459556102,0.0
2022-09-15,1.4716020889769619,2.1793090518640263,-0.0
2022-09-16,1.4716020889769619,2.162683300777858,-0.0
2022-09-19,1.4716020889769619,2.179454731074669,0.0
2022-09-20,1.4716020889769619,2.154437928605273,-0.0
2022-09-21,1.4716020889769619,2.1168566054983,-0.0
2022-09-22,1.4716020889769619,2.099075203824163,-0.0
2022-09-23,1.4716020889769619,2.063905503107782,-0.0
2022-09-26,1.4716020889769619,2.0434876456825495,-0.0
2022-09-27,1.4716020889769619,2.0382712982694717,-0.0
2022-09-28,1.4716020889769619,2.078377016196277,0.0
2022-09-29,1.4716020889769619,2.0349619433073114,-0.0
2022-09-30,1.4716020889769619,2.0034945223104903,-0.0
2022-10-03,1.4716020889769619,2.0563888827373997,0.0
2022-10-04,1.4716020889769619,2.120109396371346,0.0
2022-10-05,1.4716020889769619,2.1151735570354155,-0.0
2022-10-06,1.4716020889769619,2.093353692847928,-0.0
2022-10-07,1.4716020889769619,2.034961943307311,-0.0
2022-10-10,1.4716020889769619,2.019424606250353,-0.0
2022-10-11,1.4716020889769619,2.0066354301267664,-0.0
2022-10-12,1.4716020889769619,2.00001689807694,-0.0
2022-10-13,1.4716020889769619,2.05279937544708,0.0
2022-10-14,1.4716020889769619,2.00601838350684,-0.0
2022-10-17,1.4716020889769619,2.057566767637127,0.0
2022-10-18,1.4716020889769619,2.081742579498563,0.0
2022-10-19,1.4716020889769619,2.066990380458427,-0.0
2022-10-20,1.4716020889769619,2.049657934007321,-0.0
2022-10-21,1.4716020889769619,2.09946759495808,0.0
2022-10-24,1.4716020889769619,2.1251580081365167,0.0
2022-10-25,1.4716020889769619,2.159093615613044,0.0
2022-10-26,1.4716020889769619,2.1428269931304014,-0.0
2022-10-27,1.4716020889769619,2.1313841490524257,-0.0
2022-10-28,1.4716020889769619,2.182091186825764,0.0
2022-10-31,1.4716020889769619,2.1663290164083024,-0.0
2022-11-01,1.4716020889769619,2.1568497288703585,-0.0
2022-11-02,1.4716020889769619,2.102721097329102,-0.0
2022-11-03,1.4714549287680643,2.081069502413004,-0.0001
2022-11-04,1.492633821431606,2.1110226778418126,0.01439316437729632
2022-11-07,1.506911761926446,2.131215879781036,0.009565601616306596
2022-11-08,1.5150422331110258,2.1427147543246434,0.005395452733201633
2022-11-09,1.4838292277096792,2.0985703960099937,-0.02060206951277732
2022-11-10,1.5652232602885991,2.213895324239859,0.05485404321395747
2022-11-11,1.5652232602885991,2.2353226194189357,0.0
2022-11-14,1.5652232602885991,2.2163071245049455,-0.0
2022-11-15,1.5652232602885991,2.235210202738684,0.0
2022-11-16,1.5652232602885991,2.2181582643647255,-0.0
2022-11-17,1.5652232602885991,2.2113711072945215,-0.0
2022-11-18,1.5652232602885991,2.2214119446102423,0.0
2022-11-21,1.5652232602885991,2.2133343080855648,-0.0
2022-11-22,1.5652232602885991,2.243119214242984,0.0
2022-11-23,1.5652232602885991,2.257254544537687,0.0
2022-11-25,1.5652232602885991,2.256749558849024,-0.0
2022-11-28,1.5652232602885991,2.2207383339012012,-0.0
2022-11-29,1.5652232602885991,2.21692452687386,-0.0
2022-11-30,1.5652232602885991,2.286758942617959,0.0
2022-12-01,1.5652232602885991,2.285076072029569,-0.0
2022-12-02,1.5652232602885991,2.2824396162784732,-0.0
2022-12-05,1.5652232602885991,2.2413810246869383,-0.0
2022-12-06,1.5652232602885991,2.209071545835193,-0.0
2022-12-07,1.5652232602885991,2.2053132356500016,-0.0
2022-12-08,1.5652232602885991,2.222589651635476,0.0
2022-12-09,1.5652232602885991,2.2059864906100546,-0.0
2022-12-12,1.5652232602885991,2.237790628024149,0.0
2022-12-13,1.5652232602885991,2.2547299718433615,0.0
2022-12-14,1.5652232602885991,2.240314844969487,-0.0
2022-12-15,1.5652232602885991,2.185512958468178,-0.0
2022-12-16,1.5652232602885991,2.1597106622329716,-0.0
2022-12-19,1.5652232602885991,2.141396526449097,-0.0
2022-12-20,1.5652232602885991,2.1443268308643955,0.0
2022-12-21,1.5652232602885991,2.176389775667361,0.0
2022-12-22,1.5652232602885991,2.145341604853061,-0.0
2022-12-23,1.5652232602885991,2.1576818257536168,0.0
2022-12-27,1.5652232602885991,2.1491731993298093,-0.0
2022-12-28,1.5652232602885991,2.122463565300355,-0.0
2022-12-29,1.5652232602885991,2.1606681606345473,0.0
2022-12-30,1.5652232602885991,2.154976532573316,-0.0
2023-01-03,1.5652232602885991,2.145904933375779,-0.0
2023-01-04,1.5652232602885991,2.1624716301299167,0.0
2023-01-05,1.5652232602885991,2.1377906547053236,-0.0
2023-01-06,1.5652232602885991,2.1868144661412843,0.0
2023-01-09,1.5652232602885991,2.185574858792115,-0.0
2023-01-10,1.5652232602885991,2.2009021260715773,0.0
2023-01-11,1.5652232602885991,2.228738595020961,0.0
2023-01-12,1.5652232602885991,2.2368528736914164,0.0
2023-01-13,1.5652232602885991,2.2455308366335776,0.0
2023-01-17,1.5652232602885991,2.2414173110837297,-0.0
2023-01-18,1.5650667379625702,2.206029714112114,-0.0001
2023-01-19,1.5536732789546959,2.1899701375405685,-0.007279855057622964
2023-01-20,1.5826167736779868,2.2307672536258214,0.018629074153070357
2023-01-23,1.6016061664747208,2.2575336296188837,0.011998730907295307
2023-01-24,1.5998869133732068,2.2551102675116828,-0.0010734555957024883
2023-01-25,1.6004867085869101,2.2559557049819943,0.00037489850606919894
2023-01-26,1.6180764950896855,2.2807492749613334,0.010990273401461526
2023-01-27,1.621794266348031,2.2859896354311102,0.0022976486399917118
2023-01-30,1.601446153781479,2.2573080847604032,-0.012546666977909515
2023-01-31,1.6249925011252453,2.290497686608804,0.014703177679852963
2023-02-01,1.6422625146274896,2.314840522620171,0.010627749660558683
2023-02-02,1.6660049166655373,2.3485379561491393,0.014457129616353138
2023-02-03,1.6660049166655373,2.3235752275259403,-0.0
2023-02-06,1.6660049166655373,2.3093746172919136,-0.0
2023-02-07,1.6660049166655373,2.339578417882866,0.0
2023-02-08,1.6660049166655373,2.3139956187733413,-0.0
2023-02-09,1.6660049166655373,2.2939349333321997,-0.0
2023-02-10,1.6660049166655373,2.2992880662312167,0.0
2023-02-13,1.6660049166655373,2.326279453459277,0.0
2023-02-14,1.6660049166655373,2.3252091826284618,-0.0
2023-02-15,1.6660049166655373,2.3327601327761998,0.0
2023-02-16,1.6660049166655373,2.300640801758614,-0.0
2023-02-17,1.6660049166655373,2.294893321106245,-0.0
2023-02-21,1.6660049166655373,2.248855488802227,-0.0
2023-02-22,1.6660049166655373,2.2457560257430687,-0.0
2023-02-23,1.6660049166655373,2.2577022546392604,0.0
2023-02-24,1.6660049166655373,2.233584607737385,-0.0
2023-02-27,1.6660049166655373,2.241191944099743,0.0
2023-02-28,1.6660049166655373,2.232908506785427,-0.0
2023-03-01,1.6660049166655373,2.2243431383980115,-0.0
2023-03-02,1.6660049166655373,2.241642678067715,0.0
2023-03-03,1.6660049166655373,2.2775937814365426,0.0
2023-03-06,1.6660049166655373,2.2791715281989378,0.0
2023-03-07,1.6660049166655373,2.244234665195294,-0.0
2023-03-08,1.6660049166655373,2.2478978125261584,0.0
2023-03-09,1.6660049166655373,2.206424061865466,-0.0
2023-03-10,1.6660049166655373,2.1745866619209804,-0.0
2023-03-13,1.6660049166655373,2.17148755461081,-0.0
2023-03-14,1.6660049166655373,2.207382271765017,0.0
2023-03-15,1.6660049166655373,2.19357636503333,-0.0
2023-03-16,1.6660049166655373,2.232063069315116,0.0
2023-03-17,1.6660049166655373,2.2059644341727904,-0.0
2023-03-20,1.6660049166655373,2.227175967590561,0.0
2023-03-21,1.6660049166655373,2.256419957411515,0.0
2023-03-22,1.6660049166655373,2.21795602106497,-0.0
2023-03-23,1.6660049166655373,2.22395181451106,0.0
2023-03-24,1.6660049166655373,2.2385457052514743,0.0
2023-03-27,1.6660049166655373,2.2427314478459146,0.0
2023-03-28,1.6660049166655373,2.2376968881657753,-0.0
2023-03-29,1.6660049166655373,2.2702217730298386,0.0
2023-03-30,1.6660049166655373,2.2835145118461355,0.0
2023-03-31,1.6660049166655373,2.3156996564265264,0.0
2023-04-03,1.6660049166655373,2.324524187951801,0.0
2023-04-04,1.6658383161738708,2.3116272198848087,-0.0001
2023-04-05,1.6614767785528402,2.305574862349605,-0.0026182238568316363
2023-04-06,1.6679576855686316,2.314568196769752,0.0039006906984497824
2023-04-10,1.6696699473549632,2.3169442442615305,0.001026561885320243
2023-04-11,1.6701183297272186,2.317566449241785,0.00026854551282173844
2023-04-12,1.663310941893207,2.3081200684852434,-0.004075991331179196
2023-04-13,1.6854040924177467,2.338777982659555,0.013282634033172869
2023-04-14,1.6812872551822609,2.3330651875335295,-0.0024426410580148383
2023-04-17,1.6873201643732858,2.341436850596904,0.003588267961009972
2023-04-18,1.6884207392870036,2.3429640810029833,0.0006522620525468703
2023-04-19,1.6881352768676174,2.3425679545046907,-0.00016907066630011958
2023-04-20,1.6789230572194591,2.329784470364914,-0.0054570387660234365
2023-04-21,1.6802274423023844,2.331594521216564,0.0007769177255123605
2023-04-24,1.681980209757565,2.3340267770484684,0.0010431727342690156
2023-04-25,1.6552806930439534,2.2969767650552804,-0.01587385901375138
2023-04-26,1.6482694950407348,2.287247563853169,-0.004235655035838892
2023-04-27,1.6810833168305575,2.332782189213465,0.01990804409627911
2023-04-28,1.6954318091077258,2.3526931043306,0.008535265405060555
2023-05-01,1.6937198036863867,2.35031741258781,-0.001009775451977668
2023-05-02,1.6746838056999527,2.323901805097053,-0.011239165973617404
2023-05-03,1.6631887839741792,2.3079505540923955,-0.006863995272808565
2023-05-04,1.6514081716465232,2.2916029987149513,-0.0070831480113198175
2023-05-05,1.6819802097575647,2.3340267770484684,0.018512708508981124
2023-05-08,1.6824284639473237,2.334648804154229,0.0002665038430051947
2023-05-09,1.6750507921870215,2.324411059773573,-0.004385132514337475
2023-05-10,1.6828769745020755,2.3352711870089777,0.004672205972235499
2023-05-11,1.6799421080654942,2.3311985725927657,-0.0017439578062143912
2023-05-12,1.677740958238058,2.328144111780607,-0.0013102533812732187
2023-05-15,1.6835291670435382,2.336176212434803,0.0034500014898359854
2023-05-16,1.6722787175208131,2.3205643459648297,-0.006682657920612178
2023-05-17,1.692578466738827,2.348733618092617,0.01213897480445647
2023-05-18,1.7088834084578868,2.3713594316127327,0.009633196947421485
2023-05-19,1.7063970525760572,2.3679092000512694,-0.0014549593433488273
2023-05-22,1.7070900071513613,2.3688707895662082,0.0004060922247011156
2023-05-23,1.687931338515914,2.3422849561846264,-0.011222998526842498
2023-05-24,1.6757026001809954,2.3253155515759163,-0.00724480792309401
2023-05-25,1.6902141405935296,2.345452723049508,0.008659973679677302
2023-05-26,1.7121034809488622,2.3758278167782496,0.012950631419783365
2023-05-30,1.7127559298553177,2.376733197953063,0.0003810802990096285
2023-05-31,1.7032583759702695,2.3635537651894887,-0.00554518814939986
2023-06-01,1.719441031587805,2.3860098864422623,0.009500998700985086
2023-06-02,1.7443060004135604,2.4205141586763297,0.014461076808661488
2023-06-05,1.7409636418210614,2.4158760812434714,-0.0019161538122935973
2023-06-06,1.7447542546033197,2.4211361857820903,0.0021773072631736667
2023-06-07,1.7387213454122947,2.412764522718716,-0.0034577414986137756
2023-06-08,1.7490644625563259,2.427358591333624,0.005948691647067006
2023-06-09,1.7490644625563259,2.431713492571924,0.0
2023-06-12,1.7490644625563259,2.4537738430753935,0.0
2023-06-13,1.7490644625563259,2.469951350436507,0.0
2023-06-14,1.7490644625563259,2.4728928609449317,0.0
2023-06-15,1.7490644625563259,2.5035511308682312,0.0
2023-06-16,1.7490644625563259,2.4950232939990644,-0.0
2023-06-20,1.7490644625563259,2.4820790113166495,-0.0
2023-06-21,1.7490644625563259,2.469361340739679,-0.0
2023-06-22,1.7490644625563259,2.478274987386482,0.0
2023-06-23,1.7490644625563259,2.459539111177169,-0.0
2023-06-26,1.7490644625563259,2.449490091634721,-0.0
2023-06-27,1.7490644625563259,2.4763445155023476,0.0
2023-06-28,1.7490644625563259,2.4775933723252086,0.0
2023-06-29,1.7490644625563259,2.48735885992411,0.0
2023-06-30,1.7490644625563259,2.516711175311953,0.0
2023-07-03,1.7490644625563259,2.519606972075402,0.0
2023-07-05,1.7490644625563259,2.515859690108843,-0.0
2023-07-06,1.7490644625563259,2.4961590226436976,-0.0
2023-07-07,1.7490644625563259,2.4898569293188206,-0.0
2023-07-10,1.7490644625563259,2.496159022643698,0.0
2023-07-11,1.7490644625563259,2.5120556661786764,0.0
2023-07-12,1.7490644625563259,2.5322673670652827,0.0
2023-07-13,1.7490644625563259,2.552365939773661,0.0
2023-07-14,1.7490644625563259,2.5507760975456693,-0.0
2023-07-17,1.7490644625563259,2.5596330022288645,0.0
2023-07-18,1.7490644625563259,2.5786527661307126,0.0
2023-07-19,1.7490644625563259,2.5843869061960265,0.0
2023-07-20,1.7490644625563259,2.567240694340211,-0.0
2023-07-21,1.7490644625563259,2.567240694340211,0.0
2023-07-24,1.7490644625563259,2.578709508094321,0.0
2023-07-25,1.7490644625563259,2.585749424820598,0.0
2023-07-26,1.7490644625563259,2.586146796440349,0.0
2023-07-27,1.7490644625563259,2.569000762459028,-0.0
2023-07-28,1.7490644625563259,2.5941522159204347,0.0
2023-07-31,1.7490644625563259,2.5990914348717524,0.0
2023-08-01,1.7490644625563259,2.5916537907767365,-0.0
2023-08-02,1.7490644625563259,2.555602010444266,-0.0
2023-08-03,1.7490644625563259,2.5482782060254543,-0.0
2023-08-04,1.7490644625563259,2.5367526503077364,-0.0
2023-08-07,1.7490644625563259,2.558895000952972,0.0
2023-08-08,1.7490644625563259,2.547766816855005,-0.0
2023-08-09,1.7490644625563259,2.530734444675394,-0.0
2023-08-10,1.7490644625563259,2.531642849716606,0.0
2023-08-11,1.7490644625563259,2.5301668471648187,-0.0
2023-08-14,1.7490644625563259,2.544133552439144,0.0
2023-08-15,1.7490644625563259,2.514497349358767,-0.0
2023-08-16,1.7490644625563259,2.4960455387164826,-0.0
2023-08-17,1.7490644625563259,2.477025774814635,-0.0
2023-08-18,1.7490644625563259,2.478217889673888,0.0
2023-08-21,1.7490644625563259,2.4943418568122864,0.0
2023-08-22,1.7490644625563259,2.487585827778544,-0.0
2023-08-23,1.7490644625563259,2.515292092598269,0.0
2023-08-24,1.7490644625563259,2.4804324271250513,-0.0
2023-08-25,1.7490644625563259,2.4979189128880215,0.0
2023-08-28,1.7490644625563259,2.5137591702083797,0.0
2023-08-29,1.7490644625563259,2.550094660358891,0.0
2023-08-30,1.7490644625563259,2.5605981492336864,0.0
2023-08-31,1.7490644625563259,2.5568514008906096,-0.0
2023-09-01,1.7490644625563259,2.561620393951103,0.0
2023-09-05,1.7490644625563259,2.5505491296912384,-0.0
2023-09-06,1.7490644625563259,2.533403273584411,-0.0
2023-09-07,1.7490644625563259,2.5256251777077465,-0.0
2023-09-08,1.7488895561100704,2.5294286680144316,-0.0001
2023-09-11,1.760391644451782,2.546064202197774,0.006576795144968894
2023-09-12,1.7507347063537588,2.532097319048954,-0.005485675945156254
2023-09-13,1.7527758953555914,2.5350495020270234,0.0011659042311920054
2023-09-14,1.7678893275455771,2.5569081428542177,0.008622569622295906
2023-09-15,1.74641232491189,2.526101525602864,-0.012148386383159192
2023-09-18,1.74641232491189,2.527582864389474,0.0
2023-09-19,1.74641232491189,2.522341080923744,-0.0
2023-09-20,1.74641232491189,2.4991522946298987,-0.0
2023-09-21,1.74641232491189,2.4578455681191373,-0.0
2023-09-22,1.74641232491189,2.4523188297139087,-0.0
2023-09-25,1.74641232491189,2.4626314592565675,0.0
2023-09-26,1.74641232491189,2.426451965037355,-0.0
2023-09-27,1.74641232491189,2.427420669532057,0.0
2023-09-28,1.74641232491189,2.4414932101303544,0.0
2023-09-29,1.74641232491189,2.435568210732904,-0.0
2023-10-02,1.74641232491189,2.4345996841126962,-0.0
2023-10-03,1.74641232491189,2.402009697183803,-0.0
2023-10-04,1.74641232491189,2.419501163432607,0.0
2023-10-05,1.74641232491189,2.4185893787760073,-0.0
2023-10-06,1.74641232491189,2.447304903475082,0.0
2023-10-09,1.74641232491189,2.462973156159675,0.0
2023-10-10,1.74641232491189,2.475792393072759,0.0
2023-10-11,1.74641232491189,2.485933907352123,0.0
2023-10-12,1.74641232491189,2.47077882258292,-0.0
2023-10-13,1.74641232491189,2.4584718642127554,-0.0
2023-10-16,1.74641232491189,2.484338728889309,0.0
2023-10-17,1.74641232491189,2.4842247113386104,-0.0
2023-10-18,1.74641232491189,2.451122445866798,-0.0
2023-10-19,1.74641232491189,2.4295857578738684,-0.0
2023-10-20,1.74641232491189,2.3997307691657856,-0.0
2023-10-23,1.74641232491189,2.395571707745456,-0.0
2023-10-24,1.74641232491189,2.4136325502497757,0.0
2023-10-25,1.74641232491189,2.3789920261532513,-0.0
2023-10-26,1.74641232491189,2.350504002932092,-0.0
2023-10-27,1.74641232491189,2.3398500322353137,-0.0
2023-10-30,1.74641232491189,2.3678248875410834,0.0
2023-10-31,1.74641232491189,2.3826951952452813,0.0
2023-11-01,1.74641232491189,2.408106167593535,0.0
2023-11-02,1.74641232491189,2.4542558829543233,0.0
2023-11-03,1.74641232491189,2.4766472578912557,0.0
2023-11-06,1.74641232491189,2.4823445779362974,0.0
2023-11-07,1.74641232491189,2.489409574966238,0.0
2023-11-08,1.74641232491189,2.491232610655955,0.0
2023-11-09,1.74641232491189,2.4718042690412294,-0.0
2023-11-10,1.74641232491189,2.5103761752056744,0.0
2023-11-13,1.7462376836793987,2.5079834075114533,-0.0001
2023-11-14,1.7801159482924438,2.5566400859916545,0.019400717857412264
2023-11-15,1.7838845483908201,2.5620526289716907,0.0021170531627399125
2023-11-16,1.7860665194228356,2.5651864218082046,0.0012231570893888044
2023-11-17,1.7882878744251187,2.5683767787338323,0.0012437134777045777
2023-11-20,1.8020534389765115,2.5881471730006527,0.007697622261079173
2023-11-21,1.7981259406584693,2.5825064170447254,-0.0021794571865043633
2023-11-22,1.805068170436457,2.5924769939352887,0.003860813984723155
2023-11-24,1.8061790956355248,2.5940725281470907,0.0006154477804565239
2023-11-27,1.802926326468488,2.589400832434853,-0.001800911756146828
2023-11-28,1.804711361573746,2.591964537517874,0.0009900765655546095
2023-11-29,1.8034417858529384,2.5901411460791692,-0.0007034785439044011
2023-11-30,1.810542913850592,2.6003399359456236,0.003937542122711246
2023-12-01,1.821253619877993,2.6157228779417294,0.005915742700967952
2023-12-04,1.8116932230199276,2.6019920342465395,-0.005249349543478554
2023-12-05,1.8113361664592909,2.6014792220801377,-0.0001970844490115642
2023-12-06,1.8040370039696294,2.5909960108976664,-0.004029711670765934
2023-12-07,1.8178025685210224,2.610766405164487,0.007630422503032364
2023-12-08,1.8256175619420238,2.621990463614758,0.004299143128265959
2023-12-11,1.832718194543825,2.632188541983236,0.003889441441529362
2023-12-12,1.8409056264428318,2.644210723288395,0.004467370882976762
2023-12-13,1.8409056264428318,2.6806746388236244,0.0
2023-12-14,1.8409056264428318,2.689277894478277,0.0
2023-12-15,1.8409056264428318,2.6848498868229145,-0.0
2023-12-18,1.8409056264428318,2.6999524986163674,0.0
2023-12-19,1.8409056264428318,2.716370670167957,0.0
2023-12-20,1.8409056264428318,2.6787292254819888,-0.0
2023-12-21,1.8409056264428318,2.7041286359881282,0.0
2023-12-22,1.8409056264428318,2.709563057530935,0.0
2023-12-26,1.8409056264428318,2.7210043007384637,0.0
2023-12-27,1.8409056264428318,2.725924131369928,0.0
2023-12-28,1.8409056264428318,2.7269536689416016,0.0
2023-12-29,1.8409056264428318,2.7190592431458156,-0.0
2024-01-02,1.8409056264428318,2.703842613801665,-0.0
2024-01-03,1.8409056264428318,2.681761096233401,-0.0
2024-01-04,1.8409056264428318,2.673122799303417,-0.0
2024-01-05,1.8409056264428318,2.6767841678893403,0.0
2024-01-08,1.8409056264428318,2.714997479073742,0.0
2024-01-09,1.8409056264428318,2.7108787951635662,-0.0
2024-01-10,1.8409056264428318,2.726210153556392,0.0
2024-01-11,1.8409056264428318,2.7250086113489536,-0.0
2024-01-12,1.8409056264428318,2.7268963933545116,0.0
2024-01-16,1.8409056264428318,2.7168854389537946,-0.0
2024-01-17,1.8409056264428318,2.701783005034836,-0.0
2024-01-18,1.8409056264428318,2.725809580195748,0.0
2024-01-19,1.8409056264428318,2.759789834170287,0.0
2024-01-22,1.8409056264428318,2.7656251848227265,0.0
