Date,equity,benchmark_equity,portfolio_returns
2011-04-05,1.263533760396251,1.377200696908042,0.0
2011-04-06,1.263533760396251,1.3810587488262318,0.0
2011-04-07,1.263533760396251,1.3788198227907031,0.0
2011-04-08,1.263533760396251,1.3731880615223977,0.0
2011-04-11,1.263533760396251,1.3688304026878433,0.0
2011-04-12,1.263533760396251,1.3590127152041078,0.0
2011-04-13,1.2632178769561522,1.3647467904422357,-0.00025
2011-04-14,1.2636984627468024,1.3640656043475974,0.0003804456851165261
2011-04-15,1.2660035535322767,1.365351859806972,0.0018240829228074462
2011-04-18,1.2589086302987877,1.3528799578317152,-0.00560418903540455
2011-04-19,1.2625244655400054,1.3609747759230424,0.002872198310658436
2011-04-20,1.2708142399032858,1.3856403727326327,0.0065660306707282234
2011-04-21,1.2791103082770603,1.3946860435417097,0.00652815188347744
2011-04-25,1.280085270553417,1.3957490998481246,0.000762219075280457
2011-04-26,1.2892038663794902,1.4056916186856536,0.00712342844327174
2011-04-27,1.297795688741363,1.4150597667328961,0.006664440423996942
2011-04-28,1.2989143601013113,1.4162795171507714,0.0008619780213888761
2011-04-29,1.2998920626712571,1.4173455613536947,0.0007527074917159093
2011-05-02,1.2976813586623528,1.4149351062055584,-0.0017006827508134759
2011-05-03,1.2922668166291216,1.4090313259318388,-0.004172474234208412
2011-05-04,1.2869916215947248,1.403279483542777,-0.0040821252751478965
2011-05-05,1.2776545589781299,1.3930987580535261,-0.007254952137936421
2011-05-06,1.2825582638287616,1.3984455437627554,0.003838052168462225
2011-05-09,1.2874564628492817,1.4037863261551755,0.003819084994936439
2011-05-10,1.2984353539636766,1.4157572297681997,0.008527582431872793
2011-05-11,1.2868863773341728,1.4031647297952659,-0.008894533404569305
2011-05-12,1.2937818320226309,1.4106832325824263,0.00535824670297802
2011-05-13,1.2811402380153496,1.3968993903164497,-0.009771039980920215
2011-05-16,1.2660021799921934,1.3803935126649287,-0.011816081935422607
2011-05-17,1.267671406691308,1.3822135645914102,0.0013185022312715566
2011-05-18,1.2786210019054918,1.3941525252336893,0.00863756582059616
2011-05-19,1.2820161591942434,1.397854456533601,0.0026553273281855194
2011-05-20,1.2720782958807852,1.387018644191056,-0.007751745749994432
2011-05-23,1.2553414325231382,1.368769498994957,-0.013157101580809849
2011-05-24,1.2509590639598762,1.3639911556157451,-0.003490977394455752
2011-05-25,1.2554770659036762,1.3689173877123342,0.0036116305272998472
2011-05-26,1.262238257553699,1.3762894959433274,0.00538535655779282
2011-05-27,1.2678612087223349,1.3824205164406733,0.004454746269165866
2011-05-31,1.284727025360106,1.4008102666642621,0.013302573279899699
2011-06-01,1.2563201678331952,1.369836669252616,-0.022111201030388772
2011-06-02,1.256973634967076,1.3705491812898025,0.0005201437902629946
2011-06-03,1.2412757616730572,1.3534329055043743,-0.012488625741485793
2011-06-06,1.2293320358658248,1.3407483464862842,-0.009622137301008776
2011-06-07,1.2279248869490391,1.3391332778090512,-0.0011446451208722284
2011-06-08,1.2279248869490391,1.3315287222276198,0.0
2011-06-09,1.2279248869490391,1.3378115578079193,0.0
2011-06-10,1.2279248869490391,1.318260126551598,0.0
2011-06-13,1.2279248869490391,1.3187768755799996,0.0
2011-06-14,1.2279248869490391,1.3355895981592574,0.0
2011-06-15,1.2279248869490391,1.3110419440059577,0.0
2011-06-16,1.2279248869490391,1.3099513494066597,0.0
2011-06-17,1.2279248869490391,1.3098546518494287,0.0
2011-06-20,1.2279248869490391,1.3166145862577907,0.0
2011-06-21,1.2279248869490391,1.3397589889868338,0.0
2011-06-22,1.2279248869490391,1.330871340846906,0.0
2011-06-23,1.2279248869490391,1.3351472678394172,0.0
2011-06-24,1.2279248869490391,1.3158140085073444,0.0
2011-06-27,1.2279248869490391,1.3322018969420815,0.0
2011-06-28,1.2279248869490391,1.3507826057259873,0.0
2011-06-29,1.2279248869490391,1.3593370962852998,0.0
2011-06-30,1.2279248869490391,1.3748906268833943,0.0
2011-07-01,1.2279248869490391,1.3954110121733407,0.0
2011-07-05,1.2279248869490391,1.3983319732604824,0.0
2011-07-06,1.2279248869490391,1.4014509424526822,0.0
2011-07-07,1.2279248869490391,1.4183217070531589,0.0
2011-07-08,1.2279248869490391,1.411375115976825,0.0
2011-07-11,1.2279248869490391,1.385824375202629,0.0
2011-07-12,1.2279248869490391,1.3775712637680886,0.0
2011-07-13,1.2279248869490391,1.382751687043799,0.0
2011-07-14,1.2279248869490391,1.3699600863831443,0.0
2011-07-15,1.2279248869490391,1.3830545093421789,0.0
2011-07-18,1.2276179057273018,1.3736778263999723,-0.00025
2011-07-19,1.2412854019531567,1.4004632589581942,0.011133347079812811
2011-07-20,1.238274583624752,1.397066344403577,-0.002425564921384904
2011-07-21,1.2509835567203775,1.411405069286272,0.010263453085198049
2011-07-22,1.257869910155084,1.4191745032603864,0.005504751359610371
2011-07-25,1.2530987707428605,1.4137915305454307,-0.00379303087998617
2011-07-26,1.2523380234189323,1.4129332277934321,-0.0006070928658538088
2011-07-27,1.223345461578193,1.3802227668654778,-0.023150747880024025
2011-07-28,1.2226186553202256,1.3794027576564252,-0.0005941136668213276
2011-07-29,1.2164446353884844,1.3724370042036946,-0.0050498329179543555
2011-08-01,1.2110265149623978,1.3663240840183724,-0.004454062493650934
2011-08-02,1.1802437993339856,1.3315939065904288,-0.025418696657825035
2011-08-03,1.1891046723723055,1.3415910652720135,0.0075076632839081725
2011-08-04,1.1336254383058841,1.278997379063419,-0.04665630819172423
2011-08-05,1.1292198783114116,1.2740268663209935,-0.0038862571759649134
2011-08-08,1.0581846547470384,1.1942008546719738,-0.06290645863460728
2011-08-09,1.0837032048671031,1.250764080788129,0.024115403682701375
2011-08-10,1.0615305572028693,1.1975454100783416,-0.020460073906446552
2011-08-11,1.0849068665476675,1.2507919448941116,0.02202132495026321
2011-08-12,1.089707993193928,1.2605383649278201,0.0044253813800055886
2011-08-15,1.0977431067324266,1.28317247260481,0.007373639166349255
2011-08-16,1.09282407318286,1.2722647546680625,-0.004481042531169849
2011-08-17,1.09282407318286,1.2689136231337659,0.0
2011-08-18,1.09282407318286,1.2104141841765155,0.0
2011-08-19,1.09282407318286,1.1896025246185273,0.0
2011-08-22,1.09282407318286,1.1922178371770449,0.0
2011-08-23,1.09282407318286,1.2364118966106503,0.0
2011-08-24,1.09282407318286,1.2499672453216,0.0
2011-08-25,1.09282407318286,1.2302389500330857,0.0
2011-08-26,1.09282407318286,1.2546075951775477,0.0
2011-08-29,1.09282407318286,1.2901083822721815,0.0
2011-08-30,1.09282407318286,1.2960615508913234,0.0
2011-08-31,1.09282407318286,1.2999981371618463,0.0
2011-09-01,1.09282407318286,1.2872882434364636,0.0
2011-09-02,1.09282407318286,1.2557427877666343,0.0
2011-09-06,1.09282407318286,1.2512791923399893,0.0
2011-09-07,1.09282407318286,1.2847760581577494,0.0
2011-09-08,1.09282407318286,1.2751614694481215,0.0
2011-09-09,1.09282407318286,1.2442666595370828,0.0
2011-09-12,1.09282407318286,1.256247034797167,0.0
2011-09-13,1.09282407318286,1.2704043236060039,0.0
2011-09-14,1.09282407318286,1.2882758272690145,0.0
2011-09-15,1.09282407318286,1.308932962215059,0.0
2011-09-16,1.09282407318286,1.318805125700056,0.0
2011-09-19,1.09282407318286,1.3124727528787847,0.0
2011-09-20,1.09282407318286,1.3088107380650211,0.0
2011-09-21,1.09282407318286,1.2781543375847333,0.0
2011-09-22,1.09282407318286,1.2367248563053714,0.0
2011-09-23,1.09282407318286,1.2470288074119122,0.0
2011-09-26,1.09282407318286,1.2691100709455336,0.0
2011-09-27,1.09282407318286,1.2828098936275187,0.0
2011-09-28,1.0925508671645643,1.2602105216449087,-0.00025
2011-09-29,1.0860395264675715,1.2576800879837156,-0.005959759762848682
2011-09-30,1.0720305606912295,1.225742653263403,-0.012899130680728954
2011-10-03,1.0582446316435974,1.1925391417553164,-0.012859641835903546
2011-10-04,1.0691085866180685,1.2178539705530864,0.010266014728180672
2011-10-05,1.0828334412266412,1.2447626706740809,0.012837661936650036
2011-10-06,1.0919364625470258,1.2664866809506459,0.008406668074521728
2011-10-07,1.0883252457724288,1.2580580957506424,-0.003307167494135621
2011-10-10,1.1071449340067094,1.3008511175439144,0.017292338211748026
2011-10-11,1.110905343115559,1.3059222436745064,0.0033964921785269997
2011-10-12,1.1136669016702296,1.3148961992854953,0.0024858630591564346
2011-10-13,1.11878261222821,1.3196295839862178,0.004593573312009158
2011-10-14,1.1291635654442227,1.3431532052991086,0.009278793844800237
2011-10-17,1.1204298703962872,1.3199429603010502,-0.007734658923837734
2011-10-18,1.1273737999155926,1.3410232485764348,0.006197558368244205
2011-10-19,1.1164868894284903,1.3201416548012666,-0.009656877326683855
2011-10-20,1.1137384666715346,1.3197800091992706,-0.00246167042620854
2011-10-21,1.1204468652674804,1.3405889191870883,0.0060233158831213
2011-10-24,1.1389502921393653,1.3627278441110433,0.016514327850315036
2011-10-25,1.116680960880233,1.336083101152552,-0.019552504980091978
2011-10-26,1.1216712008061027,1.342053808515912,0.004468814371059282
2011-10-27,1.156680679834262,1.3839418454291652,0.031211890795626585
2011-10-28,1.1574301365986064,1.3848385532203467,0.0006479374795574921
2011-10-31,1.133759326319641,1.3565169728296644,-0.02045117846035005
2011-11-01,1.1031791478418724,1.3199284922110202,-0.026972372149772328
2011-11-02,1.1168670414807171,1.336305742313698,0.012407679809414707
2011-11-03,1.1386225924407702,1.3623357589543306,0.019479087619247992
2011-11-04,1.1322107392017655,1.3546641239396604,-0.005631236620081581
2011-11-07,1.139745295527949,1.363679047391172,0.00665472960581126
2011-11-08,1.1536165372094245,1.380275669212335,0.012170475049032792
2011-11-09,1.112048197901954,1.3305401067398561,-0.03603306468544848
2011-11-10,1.1169917178976014,1.3364549147806304,0.004445418827146108
2011-11-11,1.1380285001961359,1.361624941239702,0.01883342728639914
2011-11-14,1.1290963548636104,1.3509378346677239,-0.007848788787790495
2011-11-15,1.1381712157405586,1.3617956971080787,0.00803727763167239
2011-11-16,1.1197454802626563,1.3397497281511739,-0.016188896031704314
2011-11-17,1.0977337211880631,1.3134131643908113,-0.01965782355239315
2011-11-18,1.092922176863826,1.3076562622072259,-0.004383161627785015
2011-11-21,1.0720727765676268,1.2827104340067,-0.019076747400283423
2011-11-22,1.0717430319416175,1.2823159021413408,-0.0003075767179399058
2011-11-23,1.0478294163167943,1.2537038107355747,-0.022312825847349116
2011-11-25,1.0428095498653196,1.2476976559153374,-0.004790728694294422
2011-11-28,1.076055683521456,1.2874758906240307,0.03188130916180254
2011-11-29,1.0742408819417193,1.285304522249737,-0.0016865312897169082
2011-11-30,1.1161962094539428,1.3355031072137147,0.039055791133537965
2011-12-01,1.1199667538676807,1.3400144769332891,0.003378030118541986
2011-12-02,1.1178956750292304,1.3375364787098512,-0.0018492324270324434
2011-12-05,1.1301044610599527,1.352144010558856,0.010921221276218751
2011-12-06,1.128421648801937,1.3504686003766742,-0.0014890767322849605
2011-12-07,1.1305219347325872,1.352982173387408,0.0018612598693762417
2011-12-08,1.1181222428178266,1.3267648461739043,-0.01096811263347458
2011-12-09,1.1275939703621356,1.3486427700718115,0.008471101979367512
2011-12-12,1.1193640266041789,1.331230739924021,-0.00729867662853273
2011-12-13,1.1141371205518846,1.3176948523076215,-0.004669531919969938
2011-12-14,1.1079279999013982,1.3004008885944394,-0.005573030945608098
2011-12-15,1.1079279999013982,1.300974063123442,0.0
2011-12-16,1.1079279999013982,1.3052876494350014,0.0
2011-12-19,1.1079279999013982,1.2918855658717248,0.0
2011-12-20,1.1079279999013982,1.3305770560403702,0.0
2011-12-21,1.1079279999013982,1.322349491531618,0.0
2011-12-22,1.1079279999013982,1.3338435314918116,0.0
2011-12-23,1.107651017901423,1.3455640281761554,-0.00025
2011-12-27,1.1080892035864667,1.3486056519735976,0.00039559904515240607
2011-12-28,1.100818136921948,1.3319629930140648,-0.006561806252587621
2011-12-29,1.106506050358539,1.3436373104001493,0.00516698739402599
2011-12-30,1.1037864333198903,1.3384150844347367,-0.0024578419953216746
2012-01-03,1.1125815014611036,1.3619052422426794,0.007968088640807114
2012-01-04,1.1134541102156696,1.365845741441584,0.0007843099614907034
2012-01-05,1.1149364088536171,1.3732812992909038,0.0013312615440078668
2012-01-06,1.1134995490316562,1.373895299778855,-0.001288737017242303
2012-01-09,1.1148509575331633,1.3733048238787238,0.001213658777574067
2012-01-10,1.1196843324966494,1.3842638455504364,0.004335444958652568
2012-01-11,1.1199876807246536,1.3860699521705526,0.0002709229907039701
2012-01-12,1.121051248557476,1.3904735094185139,0.0009496245817044171
2012-01-13,1.1161354894434476,1.3843763458539273,-0.004384954854074419
2012-01-17,1.1233850880103304,1.3933682405368333,0.006495267497047097
2012-01-18,1.1370577264460133,1.410326824342112,0.012170927477681781
2012-01-19,1.1435934161690458,1.4184332364596215,0.005747896145484432
2012-01-20,1.1448649890684144,1.42001040649011,0.0011119099510281671
2012-01-23,1.1435815462494716,1.4184185138421246,-0.001121042944973949
2012-01-24,1.1418778597304844,1.4163053803203043,-0.0014897814017502675
2012-01-25,1.1538303456419599,1.4311304073232982,0.010467394397415286
2012-01-26,1.1488661142216903,1.4249731221024933,-0.00430239284225753
2012-01-27,1.1503215922249441,1.4267783951528288,0.0012668821764665883
2012-01-30,1.1488343617803496,1.4249337385965202,-0.0012928823162555725
2012-01-31,1.1493761156129785,1.425605692134653,0.00047156827011113345
2012-02-01,1.159060867477375,1.4376179805381162,0.008426094585436528
2012-02-02,1.1617839850671239,1.4409955450129335,0.0023494172447349193
2012-02-03,1.1778990355839736,1.4609835258259907,0.013870952538495018
2012-02-06,1.1770305838724655,1.4599063591035817,-0.0007372887533416139
2012-02-07,1.1797527391086142,1.4632827299423459,0.0023127310992995254
2012-02-08,1.1846362760944669,1.4693399274342815,0.004139458060968382
2012-02-09,1.189648512142815,1.4755567542360433,0.004231033735411671
2012-02-10,1.1810937725006816,1.464946053906629,-0.007190980827374516
2012-02-13,1.1909719868424773,1.4771982996271518,0.00836361563475252
2012-02-14,1.1917353184894612,1.478145082778589,0.0006409316553344646
2012-02-15,1.184810829540977,1.469556431312817,-0.005810425218630788
2012-02-16,1.1994869623247664,1.487759679275679,0.012386899594322043
2012-02-17,1.1991890177269333,1.4873901296488496,-0.00024839336082116414
2012-02-21,1.2011542352203661,1.489827647887539,0.0016387887683944058
2012-02-22,1.1964795286910634,1.484029469078439,-0.003891845353602763
2012-02-23,1.2030864904114305,1.4922242819933114,0.0055220014734351786
2012-02-24,1.206483609841232,1.4964378311789959,0.002823670165758241
2012-02-27,1.2083458401494502,1.4987476113209348,0.001543518944665534
2012-02-28,1.2162389883706775,1.50853771995482,0.006532192985620022
2012-02-29,1.2111262035719073,1.5021961795201653,-0.004203766568624312
2012-03-01,1.2190589968888803,1.5120354611561626,0.006549931207480486
2012-03-02,1.2167305451172714,1.5091474125405913,-0.0019100402667559524
2012-03-05,1.2079658800407462,1.498276335394461,-0.007203456107597261
2012-03-06,1.1932056042774584,1.4799687223687648,-0.01221911645616175
2012-03-07,1.2019660642788785,1.4908345838340364,0.0073419534487731974
2012-03-08,1.214418824303087,1.5062801158336556,0.010360325798115855
2012-03-09,1.2192987229460266,1.5123328005796797,0.004018299572834949
2012-03-12,1.2196249908836216,1.5127374804948774,0.000267586549099863
2012-03-13,1.2419600741412236,1.5404403545965875,0.018313074448745192
2012-03-14,1.2434507447203818,1.542289278055043,0.001200256441567904
2012-03-15,1.2488263138520017,1.5489567577846126,0.004323105804105554
2012-03-16,1.249250823968919,1.5494832904233418,0.00033992726787435146
2012-03-19,1.2561125938868116,1.5579941495931002,0.0054927079384204935
2012-03-20,1.255409516635792,1.5571221017773778,-0.0005597247049677345
2012-03-21,1.2544751360171527,1.555963161452746,-0.0007442835236290413
2012-03-22,1.2486483304425287,1.5487359996200714,-0.004644815514736833
2012-03-23,1.2502939769127892,1.5507771443275145,0.0013179423142121172
2012-03-26,1.2699945265273607,1.5752123272821696,0.015756733998843808
2012-03-27,1.2689537894807126,1.5739214698878294,-0.0008194815213053985
2012-03-28,1.263296185663609,1.5669041740732177,-0.004458478995849724
2012-03-29,1.2597996121318025,1.562567268979925,-0.002767817691121943
2012-03-30,1.2611949118843144,1.5642979011397506,0.0011075568995856933
2012-04-02,1.2723424676966848,1.5781245491826574,0.008838884225845112
